| Algorithm         | prob       | n      | t                      | n_it   | f_opt                    | g_norm                  | fevals   | gevals   | nfails   | nnegeig   | cosmax   |
| QPS-Newton        | TORSION1   | 5184   | 0.09675765037536621    | 41     | -0.48295440935009076     | 0.0008168250890680118   | 163      | 42       | 0        | 0         | ----     |
| QPS-Newton_Matteo | TORSION1   | 5184   | 0.0761575698852539     | 37     | -0.48295664569806146     | 0.0008775599545640823   | 111      | 38       | 0        | 0         | ----     |
| QPS-Barzilai      | TORSION1   | 5184   | 0.21353745460510254    | 113    | -0.46904820697163035     | 0.0008842071497477798   | 295      | 114      | 0        | 0         | ----     |
| scipy_lbfgs       | TORSION1   | 5184   | 0.05681753158569336    | 31     | -0.4812213858689993      | 0.00099206128084388     | 33       | 33       | nan      | nan       | nan      |
| scipy_cg          | TORSION1   | 5184   | 0.08790946006774902    | 44     | -0.48262575475546915     | 0.0007443780248946753   | 65       | 65       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | TORSION2   | 5184   | 0.0019545555114746094  | 0      | 0.0                      | 0.000938262338          | 2        | 2        | 0        | --        | --       |
| QPS_New           | TORSION2   | 5184   | 0.0018455982208251953  | 0      | 0.0                      | 0.000938262338          | 2        | 2        | nan      | nan       | nan      |
| QPS-Newton        | TORSION2   | 5184   | 0.0009100437164306641  | 0      | 0.0                      | 0.000938262338          | 1        | 1        | 0        | 0         | ----     |
| QPS-Newton_Matteo | TORSION2   | 5184   | 0.00090789794921875    | 0      | 0.0                      | 0.000938262338          | 1        | 1        | 0        | 0         | ----     |
| QPS-Barzilai      | TORSION2   | 5184   | 0.0009074211120605469  | 0      | 0.0                      | 0.000938262338          | 1        | 1        | 0        | 0         | ----     |
| scipy_lbfgs       | TORSION2   | 5184   | 0.005888938903808594   | 0      | 0.0                      | 0.000938262338          | 1        | 1        | nan      | nan       | nan      |
| scipy_cg          | TORSION2   | 5184   | 0.0013766288757324219  | 0      | 0.0                      | 0.000938262338          | 1        | 1        | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | TORSION3   | 5184   | 0.1299889087677002     | 68     | -1.9382411611699304      | 0.0008914620777921312   | 268      | 70       | 1        | --        | --       |
| QPS_New           | TORSION3   | 5184   | 0.13996076583862305    | 70     | -1.937742410903543       | 0.0009814543558828367   | 283      | 72       | nan      | nan       | nan      |
| QPS-Newton        | TORSION3   | 5184   | 0.16330504417419434    | 69     | -1.9377944907269504      | 0.0008906598142960007   | 275      | 70       | 0        | 0         | ----     |
| QPS-Newton_Matteo | TORSION3   | 5184   | 0.1457972526550293     | 71     | -1.938303912752212       | 0.0005230762115074183   | 213      | 72       | 0        | 0         | ----     |
| QPS-Barzilai      | TORSION3   | 5184   | 0.5169932842254639     | 263    | -1.630327195699067       | 0.0009981858825245469   | 748      | 264      | 0        | 0         | ----     |
| scipy_lbfgs       | TORSION3   | 5184   | 0.11630988121032715    | 66     | -1.9368008768180058      | 0.0009390429009317105   | 69       | 69       | nan      | nan       | nan      |
| scipy_cg          | TORSION3   | 5184   | 0.1940021514892578     | 95     | -1.927362356904109       | 0.0009980994711701417   | 144      | 144      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | TORSION4   | 5184   | 0.09747076034545898    | 51     | -1.9375698696237607      | 0.0007993918741511143   | 199      | 53       | 1        | --        | --       |
| QPS_New           | TORSION4   | 5184   | 0.0998842716217041     | 50     | -1.9378148679615022      | 0.0009344798174030309   | 202      | 52       | nan      | nan       | nan      |
| QPS-Newton        | TORSION4   | 5184   | 0.11823105812072754    | 50     | -1.937781514412623       | 0.0009574924382168646   | 199      | 51       | 0        | 0         | ----     |
| QPS-Newton_Matteo | TORSION4   | 5184   | 0.10275816917419434    | 50     | -1.9378203869596151      | 0.0009359986474638624   | 150      | 51       | 0        | 0         | ----     |
| QPS-Barzilai      | TORSION4   | 5184   | 1.881591796875         | 969    | -1.7422526093094213      | 0.0009821351141313748   | 2699     | 970      | 0        | 0         | ----     |
| scipy_lbfgs       | TORSION4   | 5184   | 0.09563231468200684    | 54     | -1.9341594057921192      | 0.0008184417649159201   | 57       | 57       | nan      | nan       | nan      |
| scipy_cg          | TORSION4   | 5184   | 0.22871613502502441    | 118    | -1.913348380725884       | 0.000930577808373809    | 169      | 169      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | TORSION5   | 5184   | 0.13117504119873047    | 69     | -7.753122996338357       | 0.0008464661580877657   | 272      | 71       | 1        | --        | --       |
| QPS_New           | TORSION5   | 5184   | 0.1406259536743164     | 71     | -7.752106931263311       | 0.0008960968660096831   | 287      | 73       | nan      | nan       | nan      |
| QPS-Newton        | TORSION5   | 5184   | 0.16263151168823242    | 69     | -7.752536283962804       | 0.0009690627679058948   | 275      | 70       | 0        | 0         | ----     |
| QPS-Newton_Matteo | TORSION5   | 5184   | 0.14524626731872559    | 71     | -7.753281710314815       | 0.0006784778140809036   | 213      | 72       | 0        | 0         | ----     |
| QPS-Barzilai      | TORSION5   | 5184   | 2.6315348148345947     | 1337   | -7.5569513066507765      | 0.0009942722187153037   | 3861     | 1338     | 0        | 0         | ----     |
| scipy_lbfgs       | TORSION5   | 5184   | 0.12003207206726074    | 67     | -7.751767533167205       | 0.0008935702833223584   | 72       | 72       | nan      | nan       | nan      |
| scipy_cg          | TORSION5   | 5184   | 0.2575094699859619     | 130    | -7.732730506970411       | 0.0009141043217425655   | 192      | 192      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | TORSION6   | 5184   | 0.11749958992004395    | 62     | -7.751962249434362       | 0.0007600186897232146   | 243      | 64       | 1        | --        | --       |
| QPS_New           | TORSION6   | 5184   | 0.11906051635742188    | 60     | -7.753050995624263       | 0.0009545660310341826   | 242      | 62       | nan      | nan       | nan      |
| QPS-Newton        | TORSION6   | 5184   | 0.14098787307739258    | 60     | -7.752511044605225       | 0.0009681973944628726   | 239      | 61       | 0        | 0         | ----     |
| QPS-Newton_Matteo | TORSION6   | 5184   | 0.12075328826904297    | 59     | -7.753077535044984       | 0.0009781625480689464   | 177      | 60       | 0        | 0         | ----     |
| QPS-Barzilai      | TORSION6   | 5184   | 2.986513614654541      | 1587   | -7.561713673829277       | 0.0009774519286987098   | 4159     | 1588     | 0        | 0         | ----     |
| scipy_lbfgs       | TORSION6   | 5184   | 0.11167216300964355    | 64     | -7.751405755585841       | 0.0008939822117231162   | 67       | 67       | nan      | nan       | nan      |
| scipy_cg          | TORSION6   | 5184   | 0.2779366970062256     | 141    | -7.746011795764853       | 0.000813445662198136    | 206      | 206      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | TORSIONA   | 5184   | 0.06635904312133789    | 31     | -0.43829991338042823     | 0.0009552525744054036   | 121      | 33       | 1        | --        | --       |
| QPS_New           | TORSIONA   | 5184   | 0.0827782154083252     | 37     | -0.43897032272346354     | 0.00016630739577603963  | 152      | 39       | nan      | nan       | nan      |
| QPS-Newton        | TORSIONA   | 5184   | 0.0806417465209961     | 31     | -0.4381362283514814      | 0.000908873160865865    | 123      | 32       | 0        | 0         | ----     |
| QPS-Newton_Matteo | TORSIONA   | 5184   | 0.08156347274780273    | 36     | -0.4389692525323347      | 0.00018061762373531957  | 108      | 37       | 0        | 0         | ----     |
| QPS-Barzilai      | TORSIONA   | 5184   | 0.2358720302581787     | 111    | -0.4311688219168113      | 0.0009986587450247896   | 303      | 112      | 0        | 0         | ----     |
| scipy_lbfgs       | TORSIONA   | 5184   | 0.07348012924194336    | 28     | -0.43776486491626915     | 0.0009044458054831579   | 30       | 30       | nan      | nan       | nan      |
| scipy_cg          | TORSIONA   | 5184   | 0.06850194931030273    | 32     | -0.4366237273448363      | 0.0007569349658881497   | 46       | 46       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | TORSIONB   | 5184   | 0.002226114273071289   | 0      | 0.0                      | 0.000938262338          | 2        | 2        | 0        | --        | --       |
| QPS_New           | TORSIONB   | 5184   | 0.001994609832763672   | 0      | 0.0                      | 0.000938262338          | 2        | 2        | nan      | nan       | nan      |
| QPS-Newton        | TORSIONB   | 5184   | 0.001007080078125      | 0      | 0.0                      | 0.000938262338          | 1        | 1        | 0        | 0         | ----     |
| QPS-Newton_Matteo | TORSIONB   | 5184   | 0.0010471343994140625  | 0      | 0.0                      | 0.000938262338          | 1        | 1        | 0        | 0         | ----     |
| QPS-Barzilai      | TORSIONB   | 5184   | 0.0010042190551757812  | 0      | 0.0                      | 0.000938262338          | 1        | 1        | 0        | 0         | ----     |
| scipy_lbfgs       | TORSIONB   | 5184   | 0.005967378616333008   | 0      | 0.0                      | 0.000938262338          | 1        | 1        | nan      | nan       | nan      |
