| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TORSIONC   | 5184   | 0.24506592750549316    | 64     | -1.7560987522126963     | 0.0008599654662921844  | 66       | 191      |
| GMM3        | TORSIONC   | 5184   | 0.28465914726257324    | 157    | -1.7460348653963564     | 0.0007515127208278603  | 178      | 158      |
| GMM2        | TORSIONC   | 5184   | 0.14699745178222656    | 64     | -1.7560987523946918     | 0.0008599780203546546  | 192      | 65       |
| scipy_lbfgs | TORSIONC   | 5184   | 0.12010717391967773    | 61     | -1.7545283932941549     | 0.0009661366842684347  | 63       | 63       |
| scipy_cg    | TORSIONC   | 5184   | 0.18744754791259766    | 85     | -1.7452186372845002     | 0.0009501811175639061  | 121      | 121      |
| Hager | TORSIONC   | 5184       | 0.033464    | 26         | -1.2040964e+00   | 6.5900492e-04    | 0          | 21         |
| Hager (no hess) | TORSIONC   | 5184       | 0.033473    | 26         | -1.2040964e+00   | 6.5900492e-04    | 0          | 21         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TORSIOND   | 5184   | 0.19553279876708984    | 51     | -1.7557058343937217     | 0.0008175484602337326  | 53       | 152      |
| GMM3        | TORSIOND   | 5184   | 0.19378423690795898    | 108    | -1.716790855685513      | 0.0008724153030261281  | 118      | 109      |
| GMM2        | TORSIOND   | 5184   | 0.1179649829864502     | 51     | -1.7557058343937297     | 0.0008175484605159513  | 153      | 52       |
| scipy_lbfgs | TORSIOND   | 5184   | 0.10795235633850098    | 55     | -1.7527663186088709     | 0.0009748628244747957  | 57       | 57       |
| scipy_cg    | TORSIOND   | 5184   | 0.32703185081481934    | 148    | -1.7522418796165742     | 0.0008953782700808852  | 210      | 210      |
| Hager | TORSIOND   | 5184       | 0.030348    | 27         | -1.2040747e+00   | 9.9106985e-04    | 0          | 21         |
| Hager (no hess) | TORSIOND   | 5184       | 0.031426    | 27         | -1.2040747e+00   | 9.9106985e-04    | 0          | 21         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TORSIONE   | 5184   | 0.2534205913543701     | 66     | -7.024497430231187      | 0.0008734759038120333  | 68       | 197      |
| GMM3        | TORSIONE   | 5184   | 0.39644670486450195    | 221    | -7.0185171836061375     | 0.0007221844043616881  | 239      | 222      |
| GMM2        | TORSIONE   | 5184   | 0.15233349800109863    | 66     | -7.024497430410864      | 0.0008734760609585791  | 198      | 67       |
| scipy_lbfgs | TORSIONE   | 5184   | 0.11692333221435547    | 59     | -7.021175622576785      | 0.0009305131947304575  | 61       | 61       |
| scipy_cg    | TORSIONE   | 5184   | 0.31687164306640625    | 133    | -7.016921551844581      | 0.0008994215293677459  | 205      | 205      |
| Hager | TORSIONE   | 5184       | 0.005947    | 15         | -2.8502461e+00   | 8.3585680e-04    | 0          | 12         |
| Hager (no hess) | TORSIONE   | 5184       | 0.005261    | 15         | -2.8502461e+00   | 8.3585680e-04    | 0          | 12         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TORSIONF   | 5184   | 0.22997832298278809    | 60     | -7.0243665746639685     | 0.0009152317942800097  | 62       | 179      |
| GMM3        | TORSIONF   | 5184   | 0.3692939281463623     | 206    | -7.0154219610566475     | 0.0006820222593370935  | 225      | 207      |
| GMM2        | TORSIONF   | 5184   | 0.13831853866577148    | 60     | -7.024366574663936      | 0.0009152317920859869  | 180      | 61       |
| scipy_lbfgs | TORSIONF   | 5184   | 0.11288619041442871    | 57     | -7.022883579964743      | 0.0009649159767567235  | 60       | 60       |
| scipy_cg    | TORSIONF   | 5184   | 0.32759690284729004    | 148    | -7.0167179381330325     | 0.0009541748827102308  | 211      | 211      |
| Hager | TORSIONF   | 5184       | 0.005644    | 17         | -2.8502447e+00   | 8.3018564e-04    | 0          | 13         |
| Hager (no hess) | TORSIONF   | 5184       | 0.005314    | 17         | -2.8502447e+00   | 8.3018564e-04    | 0          | 13         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TQUARTIC   | 5000   | 0.013859033584594727   | 8      | 4.2589216285238596e-13  | 0.00014792942181001916 | 20       | 23       |
| GMM3        | TQUARTIC   | 5000   | 0.002950429916381836   | 3      | 0.8061346125727485      | 0.000343904792266941   | 5        | 4        |
| GMM2        | TQUARTIC   | 5000   | 0.02064681053161621    | 20     | 1.0148030459995322e-11  | 0.00031151582409097303 | 67       | 21       |
| scipy_lbfgs | TQUARTIC   | 5000   | 0.02426290512084961    | 18     | 9.287916831181098e-14   | 3.9781168379423046e-05 | 26       | 26       |
| scipy_cg    | TQUARTIC   | 5000   | 0.016471147537231445   | 10     | 0.003985142363795341    | 0.0001765604351822601  | 27       | 27       |
| Hager | TQUARTIC   | 5000       | 0.007895    | 13         | 8.1695561e-14    | 6.6390162e-05    | 36         | 23         |
| Hager (no hess) | TQUARTIC   | 5000       | 0.006450    | 13         | 8.1695561e-14    | 6.6390162e-05    | 36         | 23         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TRIDIA     | 5000   | 0.6988308429718018     | 641    | 5.58640610584077e-09    | 0.0009378725699807525  | 649      | 1922     |
| GMM3        | TRIDIA     | 5000   | 1.9006404876708984     | 2866   | 2.3015164547653366e-07  | 0.0009080072260285735  | 2875     | 2867     |
| GMM2        | TRIDIA     | 5000   | 0.4677145481109619     | 641    | 5.586406097591985e-09   | 0.0009378725774567779  | 1929     | 642      |
| scipy_lbfgs | TRIDIA     | 5000   | 0.7564663887023926     | 951    | 2.8122077598709374e-07  | 0.0009495646510049305  | 979      | 979      |
| scipy_cg    | TRIDIA     | 5000   | 1.9995412826538086     | 2850   | 4.927720333746496e-07   | 0.0009767823877462334  | 4291     | 4291     |
| Hager | TRIDIA     | 5000       | 0.038308    | 3          | 5.1659299e-09    | 1.5547012e-06    | 0          | 5          |
| Hager (no hess) | TRIDIA     | 5000       | 0.033866    | 3          | 5.1659299e-09    | 1.5547012e-06    | 0          | 5          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TRIGON1    | 1000   | 237.13291931152344     | 5000   | 0.0007720764725752757   | 0.3653994961809682     | 5012     | 14999    |
| GMM3        | TRIGON1    | 1000   | 84.13309001922607      | 5000   | 0.005872730919407261    | 0.6206192738614172     | 5012     | 5001     |
| GMM2        | TRIGON1    | 1000   | 94.08768653869629      | 5000   | 0.0010767345171905324   | 0.5548562912427802     | 15010    | 5001     |
| scipy_lbfgs | TRIGON1    | 1000   | 85.43795394897461      | 5000   | 1.4660975511538734e-06  | 0.020554054146687276   | 5140     | 5140     |
| scipy_cg    | TRIGON1    | 1000   | 125.15500068664551     | 5000   | 0.044394338271098954    | 0.27486946626058156    | 7520     | 7520     |
| Hager | TRIGON1    | 1000       | 54.354895   | 5000       | 1.3101501e-03    | 3.9136503e-01    | 10001      | 5001       |
| Hager (no hess) | TRIGON1    | 1000       | 52.444048   | 5000       | 1.3101501e-03    | 3.9136503e-01    | 10001      | 5001       |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | TRIGON2    | 1000   | 1.1014838218688965     | 852    | 650.1564868699372       | 0.0008236360727060799  | 865      | 2555     |
| GMM3        | TRIGON2    | 1000   | 1.1575734615325928     | 1655   | 871.5733144124363       | 0.0009769211614445439  | 1667     | 1656     |
| GMM2        | TRIGON2    | 1000   | 1.1889050006866455     | 1288   | 562.0444196599428       | 0.0008817595509862386  | 3879     | 1289     |
| scipy_lbfgs | TRIGON2    | 1000   | 0.16935944557189941    | 278    | 246.16619675388063      | 0.0009772377013677058  | 300      | 300      |
| scipy_cg    | TRIGON2    | 1000   | 0.28684568405151367    | 339    | 247.51350744808164      | 0.0008071370075009021  | 523      | 523      |
| Hager | TRIGON2    | 1000       | 0.201231    | 61         | 2.5510869e+02    | 3.0061919e-06    | 146        | 78         |
| Hager (no hess) | TRIGON2    | 1000       | 0.095630    | 61         | 2.5510869e+02    | 3.0061919e-06    | 146        | 78         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | VANDANMSLS | 1002   | 0.00399017333984375    | 2      | 8.28537236112187        | 1.977447493895058e-08  | 4        | 5        |
| GMM3        | VANDANMSLS | 1002   | 0.002772808074951172   | 2      | 8.285372654737325       | 3.301048074589273e-06  | 4        | 3        |
| GMM2        | VANDANMSLS | 1002   | 0.0032019615173339844  | 2      | 8.285372361121864       | 1.9774563541684246e-08 | 6        | 3        |
| scipy_lbfgs | VANDANMSLS | 1002   | 0.007922649383544922   | 5      | 8.285448054512482       | 0.0001761742370189303  | 8        | 8        |
| scipy_cg    | VANDANMSLS | 1002   | 0.013792037963867188   | 2      | 8.285372361121862       | 1.977456440177336e-08  | 16       | 16       |
| Hager | VANDANMSLS | 1002       | 0.002720    | 2          | 8.2853724e+00    | 1.9774564e-08    | 5          | 3          |
| Hager (no hess) | VANDANMSLS | 1002       | 0.003372    | 2          | 8.2853724e+00    | 1.9774564e-08    | 5          | 3          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | VARDIM     | 1000   | 0.8163120746612549     | 1935   | 9.484398289646967e-11   | 3.5862509424333666e-06 | 1993     | 5804     |
| GMM3        | VARDIM     | 1000   | 0.01807689666748047    | 46     | 5.336642087123482e-20   | 4.620233298169296e-07  | 102      | 47       |
| GMM2        | VARDIM     | 1000   | 0.010259866714477539   | 23     | 8.751551032660357e-16   | 5.916604112621303e-05  | 132      | 24       |
| scipy_lbfgs | VARDIM     | 1000   | 0.012211084365844727   | 53     | 1.1554823890860857e-21  | 6.798473251024006e-08  | 54       | 54       |
| scipy_cg    | VARDIM     | 1000   | 0.003604412078857422   | 1      | 3.4051139303073676e+21  | 5.63843692944235e+19   | 15       | 15       |
| Hager | VARDIM     | 1000       | 0.002152    | 13         | 5.2115631e-21    | 1.4438229e-07    | 27         | 14         |
| Hager (no hess) | VARDIM     | 1000       | 0.002102    | 13         | 5.2115631e-21    | 1.4438229e-07    | 27         | 14         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | VAREIGVL   | 5000   | 0.15127110481262207    | 44     | 3.331751359347677e-05   | 0.0009718853948937775  | 47       | 131      |
| GMM3        | VAREIGVL   | 5000   | 0.07150077819824219    | 43     | 5.625177035811245e-05   | 0.0009319753046550032  | 46       | 44       |
| GMM2        | VAREIGVL   | 5000   | 0.0749821662902832     | 35     | 4.9662281612638306e-05  | 0.000961596855151563   | 114      | 36       |
| scipy_lbfgs | VAREIGVL   | 5000   | 0.03358864784240723    | 15     | 1.1179171984831534e-07  | 0.0008711729437351291  | 19       | 19       |
| scipy_cg    | VAREIGVL   | 5000   | 0.10590648651123047    | 41     | 2.5455107252853313e-05  | 0.0006526661677621439  | 77       | 77       |
| Hager | VAREIGVL   | 5000       | 0.024245    | 30         | 3.7416620e-05    | 9.7188008e-04    | 61         | 31         |
| Hager (no hess) | VAREIGVL   | 5000       | 0.033381    | 30         | 3.7416620e-05    | 9.7188008e-04    | 61         | 31         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | WOODS      | 4000   | 0.10972094535827637    | 85     | 2.4592277605455575e-05  | 0.0007309638390519346  | 95       | 254      |
| GMM3        | WOODS      | 4000   | 0.20921540260314941    | 253    | 3.650363892749071e-05   | 0.0009820488252657504  | 442      | 254      |
| GMM2        | WOODS      | 4000   | 0.0667567253112793     | 76     | 5.324094234189411e-06   | 0.0005595564580455515  | 236      | 77       |
| scipy_lbfgs | WOODS      | 4000   | 0.08132815361022949    | 84     | 7.379284429774071e-06   | 0.0007701340491486721  | 112      | 112      |
| scipy_cg    | WOODS      | 4000   | 0.050943851470947266   | 48     | 6.522771467679965e-05   | 0.00022669753752662113 | 96       | 96       |
